Seniority,Purchase_Propensity,CompanySize,Contactable,Action
0.4444444444444444,0.4444444444444444,0.6406666666666667,0.7777777777777778,1
0.7777777777777778,0.5555555555555556,0.5566666666666666,0.0,0
1.0,0.2222222222222222,0.48333333333333334,0.5555555555555556,0.5
0.5555555555555556,0.3333333333333333,0.10666666666666667,1.0,1
0.0,0.0,0.224,0.3333333333333333,0
0.0,0.4444444444444444,0.7633333333333333,1.0,0
0.0,0.0,0.5486666666666666,0.7777777777777778,0
0.6666666666666666,0.6666666666666666,0.8126666666666666,0.1111111111111111,0
0.0,0.2222222222222222,0.412,1.0,0
0.5555555555555556,0.5555555555555556,0.6253333333333333,0.0,0
0.5555555555555556,0.5555555555555556,0.73,1.0,1
0.0,0.4444444444444444,0.57,0.6666666666666666,0
0.5555555555555556,0.7777777777777778,0.526,0.4444444444444444,0.5
0.1111111111111111,1.0,0.03333333333333333,0.7777777777777778,0
0.2222222222222222,0.8888888888888888,0.216,0.6666666666666666,0
0.4444444444444444,0.6666666666666666,0.07666666666666666,0.8888888888888888,1
0.8888888888888888,0.8888888888888888,0.8333333333333334,0.1111111111111111,0
0.0,0.8888888888888888,0.6113333333333333,0.5555555555555556,0.5
0.3333333333333333,0.8888888888888888,0.4013333333333333,0.5555555555555556,0.5
0.1111111111111111,0.7777777777777778,0.834,0.0,0
0.3333333333333333,0.3333333333333333,0.5973333333333334,1.0,0
0.4444444444444444,0.0,0.144,0.4444444444444444,0
0.8888888888888888,0.7777777777777778,0.49333333333333335,0.4444444444444444,0.5
0.3333333333333333,0.8888888888888888,0.8126666666666666,0.1111111111111111,0
0.5555555555555556,0.2222222222222222,0.9313333333333333,0.6666666666666666,0.5
0.0,0.4444444444444444,0.7846666666666666,0.6666666666666666,0
0.5555555555555556,0.3333333333333333,0.47733333333333333,0.4444444444444444,0.5
0.4444444444444444,0.4444444444444444,0.936,0.5555555555555556,0.5
0.2222222222222222,0.1111111111111111,0.06466666666666666,0.7777777777777778,0
0.1111111111111111,0.8888888888888888,0.16733333333333333,0.7777777777777778,0
0.1111111111111111,1.0,0.6306666666666667,0.5555555555555556,0.5
0.6666666666666666,0.3333333333333333,0.06333333333333334,0.6666666666666666,0
0.0,0.8888888888888888,0.5886666666666667,0.0,0
1.0,0.1111111111111111,0.10933333333333334,0.0,0
0.2222222222222222,1.0,0.6186666666666667,0.7777777777777778,1
0.0,0.8888888888888888,0.8293333333333334,0.2222222222222222,0
0.6666666666666666,0.3333333333333333,0.4066666666666667,1.0,1
0.7777777777777778,0.5555555555555556,0.4573333333333333,0.3333333333333333,0
0.5555555555555556,0.2222222222222222,0.27666666666666667,0.4444444444444444,0
0.0,0.3333333333333333,0.5286666666666666,0.2222222222222222,0
0.4444444444444444,0.4444444444444444,0.6946666666666667,1.0,1
0.7777777777777778,0.1111111111111111,0.286,0.0,0
0.4444444444444444,0.0,0.456,0.1111111111111111,0
1.0,0.4444444444444444,0.9966666666666667,0.4444444444444444,0.5
0.4444444444444444,0.6666666666666666,0.5806666666666667,0.6666666666666666,0.5
0.7777777777777778,0.6666666666666666,0.4026666666666667,0.3333333333333333,0
0.0,0.5555555555555556,0.03933333333333333,0.8888888888888888,0
0.4444444444444444,0.2222222222222222,0.9133333333333333,0.8888888888888888,1
0.2222222222222222,0.1111111111111111,0.3466666666666667,0.8888888888888888,0
0.3333333333333333,0.0,0.824,0.6666666666666666,0
1.0,0.0,0.826,0.8888888888888888,1
0.7777777777777778,0.8888888888888888,0.508,0.0,0
0.8888888888888888,0.0,0.398,0.1111111111111111,0
0.1111111111111111,0.2222222222222222,0.5026666666666667,0.6666666666666666,0
0.2222222222222222,0.3333333333333333,0.9066666666666666,0.0,0
0.1111111111111111,0.0,0.138,0.3333333333333333,0
0.3333333333333333,0.1111111111111111,0.9426666666666667,0.8888888888888888,0
0.8888888888888888,0.5555555555555556,0.21266666666666667,0.4444444444444444,0.5
0.1111111111111111,0.5555555555555556,0.162,1.0,0
0.4444444444444444,0.2222222222222222,0.5006666666666667,0.8888888888888888,1
0.6666666666666666,0.6666666666666666,0.09,0.2222222222222222,0
0.8888888888888888,0.0,0.9713333333333334,0.6666666666666666,0.5
0.7777777777777778,0.2222222222222222,1.0,0.0,0
0.5555555555555556,0.0,0.33066666666666666,0.7777777777777778,1
0.6666666666666666,0.5555555555555556,0.422,0.6666666666666666,0.5
0.6666666666666666,0.8888888888888888,0.08933333333333333,0.1111111111111111,0
0.8888888888888888,0.5555555555555556,0.17266666666666666,0.1111111111111111,0
1.0,0.5555555555555556,0.15066666666666667,0.7777777777777778,1
1.0,0.1111111111111111,0.25933333333333336,0.7777777777777778,1
0.8888888888888888,0.8888888888888888,0.388,0.8888888888888888,1
0.0,0.1111111111111111,0.696,0.2222222222222222,0
0.1111111111111111,0.2222222222222222,0.55,0.8888888888888888,0
0.8888888888888888,0.7777777777777778,0.956,0.6666666666666666,0.5
0.7777777777777778,0.8888888888888888,0.7873333333333333,0.4444444444444444,0.5
0.2222222222222222,1.0,0.17066666666666666,0.3333333333333333,0
0.3333333333333333,0.8888888888888888,0.682,1.0,1
0.0,0.5555555555555556,0.3333333333333333,0.2222222222222222,0
0.8888888888888888,0.5555555555555556,0.558,0.8888888888888888,1
0.6666666666666666,1.0,0.5313333333333333,0.2222222222222222,0
0.8888888888888888,0.6666666666666666,0.13333333333333333,0.3333333333333333,0
1.0,0.4444444444444444,0.4026666666666667,0.7777777777777778,1
0.0,0.3333333333333333,0.4553333333333333,0.1111111111111111,0
0.6666666666666666,0.6666666666666666,0.4513333333333333,0.1111111111111111,0
0.3333333333333333,0.7777777777777778,0.043333333333333335,0.0,0
0.6666666666666666,0.6666666666666666,0.9593333333333334,0.2222222222222222,0
0.6666666666666666,0.3333333333333333,0.2846666666666667,0.4444444444444444,0
0.2222222222222222,0.4444444444444444,0.5046666666666667,0.1111111111111111,0
0.6666666666666666,0.1111111111111111,0.9486666666666667,0.8888888888888888,1
1.0,0.4444444444444444,0.9053333333333333,0.3333333333333333,0
0.2222222222222222,0.4444444444444444,0.019333333333333334,0.2222222222222222,0
0.2222222222222222,0.4444444444444444,0.5606666666666666,0.7777777777777778,0
0.7777777777777778,0.2222222222222222,0.4013333333333333,0.1111111111111111,0
0.5555555555555556,0.6666666666666666,0.7913333333333333,0.2222222222222222,0
1.0,0.4444444444444444,0.7586666666666667,0.6666666666666666,0.5
0.7777777777777778,0.5555555555555556,0.9473333333333334,0.1111111111111111,0
0.1111111111111111,0.7777777777777778,0.6233333333333333,0.8888888888888888,1
0.6666666666666666,0.6666666666666666,0.746,0.7777777777777778,1
0.7777777777777778,0.7777777777777778,0.8293333333333334,0.7777777777777778,1
0.6666666666666666,0.0,0.7693333333333333,0.7777777777777778,1
0.3333333333333333,0.8888888888888888,0.10733333333333334,0.2222222222222222,0
0.8888888888888888,0.1111111111111111,0.962,0.0,0
0.2222222222222222,0.3333333333333333,0.8226666666666667,0.1111111111111111,0
0.7777777777777778,0.3333333333333333,0.8713333333333333,0.1111111111111111,0
0.6666666666666666,0.0,0.688,0.1111111111111111,0
0.5555555555555556,1.0,0.44466666666666665,0.2222222222222222,0
0.6666666666666666,0.3333333333333333,0.9733333333333334,0.1111111111111111,0
0.7777777777777778,0.0,0.244,0.8888888888888888,1
0.3333333333333333,0.8888888888888888,0.686,0.7777777777777778,1
0.3333333333333333,1.0,0.3973333333333333,0.2222222222222222,0
0.7777777777777778,0.8888888888888888,0.606,0.7777777777777778,1
0.7777777777777778,0.7777777777777778,0.894,0.6666666666666666,0.5
1.0,0.3333333333333333,0.3253333333333333,0.7777777777777778,1
0.3333333333333333,0.0,0.20266666666666666,0.8888888888888888,0
0.8888888888888888,0.1111111111111111,0.35933333333333334,0.7777777777777778,1
1.0,0.8888888888888888,0.37333333333333335,0.8888888888888888,1
0.6666666666666666,0.1111111111111111,0.10266666666666667,0.0,0
0.6666666666666666,0.5555555555555556,0.462,0.3333333333333333,0
0.2222222222222222,0.0,0.4726666666666667,0.7777777777777778,0
0.1111111111111111,0.5555555555555556,0.59,0.3333333333333333,0
0.3333333333333333,0.8888888888888888,0.434,0.3333333333333333,0
0.1111111111111111,0.5555555555555556,0.6806666666666666,0.2222222222222222,0
0.4444444444444444,0.6666666666666666,0.43466666666666665,0.4444444444444444,0.5
0.5555555555555556,0.5555555555555556,0.7946666666666666,0.0,0
0.6666666666666666,0.5555555555555556,0.37133333333333335,0.4444444444444444,0.5
0.4444444444444444,0.4444444444444444,0.338,1.0,1
0.5555555555555556,0.1111111111111111,0.6086666666666667,0.2222222222222222,0
0.0,0.1111111111111111,0.23266666666666666,0.6666666666666666,0
1.0,0.4444444444444444,0.398,0.1111111111111111,0
1.0,0.3333333333333333,0.142,0.1111111111111111,0
0.3333333333333333,0.6666666666666666,0.9726666666666667,0.5555555555555556,0
0.0,0.1111111111111111,0.5113333333333333,0.8888888888888888,0
0.1111111111111111,0.3333333333333333,0.9713333333333334,1.0,0
0.4444444444444444,0.4444444444444444,0.023333333333333334,0.2222222222222222,0
0.2222222222222222,0.8888888888888888,0.3446666666666667,0.5555555555555556,0
0.7777777777777778,0.4444444444444444,0.018,0.3333333333333333,0
0.5555555555555556,1.0,0.802,0.3333333333333333,0
0.1111111111111111,0.5555555555555556,0.212,0.4444444444444444,0
1.0,0.5555555555555556,0.44466666666666665,0.2222222222222222,0
0.4444444444444444,0.0,0.06133333333333333,0.2222222222222222,0
0.1111111111111111,0.2222222222222222,0.0013333333333333333,0.3333333333333333,0
0.6666666666666666,0.6666666666666666,0.008666666666666666,0.0,0
1.0,0.5555555555555556,0.94,0.0,0
0.8888888888888888,0.2222222222222222,0.0026666666666666666,0.2222222222222222,0
0.0,0.8888888888888888,0.07466666666666667,0.8888888888888888,0
0.0,0.2222222222222222,0.7733333333333333,0.1111111111111111,0
0.0,0.1111111111111111,0.61,0.1111111111111111,0
0.7777777777777778,0.3333333333333333,0.456,0.4444444444444444,0.5
0.2222222222222222,0.7777777777777778,0.292,0.0,0
0.7777777777777778,0.8888888888888888,0.6086666666666667,0.0,0
0.6666666666666666,0.8888888888888888,0.41733333333333333,0.5555555555555556,0.5
0.4444444444444444,0.5555555555555556,0.31733333333333336,1.0,1
0.8888888888888888,0.1111111111111111,0.6086666666666667,0.6666666666666666,0.5
0.5555555555555556,0.6666666666666666,0.09066666666666667,0.3333333333333333,0
0.0,1.0,0.37866666666666665,0.2222222222222222,0
0.7777777777777778,0.4444444444444444,0.412,1.0,1
0.4444444444444444,0.3333333333333333,0.16866666666666666,0.4444444444444444,0
0.5555555555555556,0.1111111111111111,0.5326666666666666,0.2222222222222222,0
0.2222222222222222,0.8888888888888888,0.886,1.0,1
0.7777777777777778,0.3333333333333333,0.6413333333333333,0.6666666666666666,0.5
0.7777777777777778,0.7777777777777778,0.4866666666666667,0.7777777777777778,1
0.5555555555555556,0.7777777777777778,0.9473333333333334,1.0,1
0.3333333333333333,0.2222222222222222,0.9693333333333334,0.5555555555555556,0
0.7777777777777778,0.8888888888888888,0.268,0.6666666666666666,0.5
0.8888888888888888,0.8888888888888888,0.41933333333333334,0.7777777777777778,1
0.0,0.5555555555555556,0.23666666666666666,0.3333333333333333,0
0.3333333333333333,0.2222222222222222,0.025333333333333333,0.7777777777777778,0
1.0,0.4444444444444444,0.22533333333333333,0.6666666666666666,0.5
0.4444444444444444,0.3333333333333333,0.378,0.1111111111111111,0
0.6666666666666666,0.4444444444444444,0.26066666666666666,0.4444444444444444,0
1.0,0.7777777777777778,0.2946666666666667,0.0,0
0.1111111111111111,0.1111111111111111,0.094,0.5555555555555556,0
1.0,0.0,0.496,0.3333333333333333,0
1.0,0.3333333333333333,0.38533333333333336,0.4444444444444444,0.5
0.5555555555555556,0.1111111111111111,0.08133333333333333,0.6666666666666666,0
0.7777777777777778,0.5555555555555556,0.246,1.0,1
0.7777777777777778,0.7777777777777778,0.9666666666666667,0.8888888888888888,1
0.2222222222222222,0.0,0.8393333333333334,0.6666666666666666,0
0.4444444444444444,0.0,0.18933333333333333,0.1111111111111111,0
0.2222222222222222,0.7777777777777778,0.4786666666666667,0.1111111111111111,0
0.5555555555555556,0.6666666666666666,0.028,1.0,1
0.7777777777777778,0.5555555555555556,0.5,1.0,1
0.6666666666666666,0.7777777777777778,0.16866666666666666,0.5555555555555556,0.5
0.6666666666666666,0.4444444444444444,0.742,0.1111111111111111,0
0.7777777777777778,0.6666666666666666,0.6346666666666667,1.0,1
0.0,0.0,0.536,0.2222222222222222,0
0.2222222222222222,1.0,0.204,0.6666666666666666,0
0.4444444444444444,0.7777777777777778,0.732,0.3333333333333333,0
0.4444444444444444,0.2222222222222222,0.366,0.7777777777777778,1
0.0,0.5555555555555556,0.78,0.3333333333333333,0
1.0,0.2222222222222222,0.7,0.7777777777777778,1
0.4444444444444444,0.0,0.876,0.0,0
0.6666666666666666,0.5555555555555556,0.3253333333333333,1.0,1
0.1111111111111111,0.0,0.772,0.1111111111111111,0
0.8888888888888888,0.8888888888888888,0.436,0.5555555555555556,0.5
0.1111111111111111,0.4444444444444444,0.886,0.3333333333333333,0
0.3333333333333333,0.8888888888888888,0.338,0.8888888888888888,0
0.5555555555555556,0.0,0.2733333333333333,0.7777777777777778,1
0.2222222222222222,0.8888888888888888,0.6566666666666666,0.3333333333333333,0
0.8888888888888888,0.5555555555555556,0.6773333333333333,0.6666666666666666,0.5
0.2222222222222222,1.0,0.834,0.3333333333333333,0
0.0,0.5555555555555556,0.74,0.8888888888888888,0
0.7777777777777778,0.6666666666666666,0.5133333333333333,0.6666666666666666,0.5
0.2222222222222222,0.6666666666666666,0.034666666666666665,0.2222222222222222,0
0.7777777777777778,0.6666666666666666,0.9226666666666666,0.1111111111111111,0
0.3333333333333333,1.0,0.098,0.3333333333333333,0
0.3333333333333333,0.1111111111111111,0.7753333333333333,0.0,0
0.1111111111111111,0.7777777777777778,0.25066666666666665,0.6666666666666666,0
1.0,1.0,0.24666666666666667,0.6666666666666666,0.5
0.3333333333333333,0.3333333333333333,0.354,0.2222222222222222,0
0.0,0.2222222222222222,0.9786666666666667,0.6666666666666666,0
0.8888888888888888,0.2222222222222222,0.34933333333333333,0.8888888888888888,1
1.0,0.5555555555555556,0.9893333333333333,0.4444444444444444,0.5
0.2222222222222222,0.3333333333333333,0.5086666666666667,0.8888888888888888,0
0.3333333333333333,0.7777777777777778,0.9846666666666667,0.3333333333333333,0
0.0,1.0,0.8833333333333333,0.6666666666666666,0.5
0.7777777777777778,0.7777777777777778,0.7473333333333333,0.4444444444444444,0.5
1.0,0.7777777777777778,0.304,0.1111111111111111,0
0.6666666666666666,0.5555555555555556,0.059333333333333335,0.3333333333333333,0
0.8888888888888888,0.7777777777777778,0.9713333333333334,0.0,0
0.1111111111111111,0.7777777777777778,0.31133333333333335,0.6666666666666666,0
0.1111111111111111,0.8888888888888888,0.834,0.0,0
0.7777777777777778,0.4444444444444444,0.758,0.2222222222222222,0
0.3333333333333333,0.0,0.6146666666666667,0.6666666666666666,0
0.0,0.8888888888888888,0.06333333333333334,0.1111111111111111,0
0.1111111111111111,1.0,0.836,0.8888888888888888,1
0.2222222222222222,0.5555555555555556,0.6353333333333333,0.5555555555555556,0
0.6666666666666666,0.7777777777777778,0.9946666666666667,0.4444444444444444,0.5
0.2222222222222222,0.3333333333333333,0.8793333333333333,0.5555555555555556,0
0.8888888888888888,0.4444444444444444,0.6713333333333333,0.5555555555555556,0.5
1.0,0.6666666666666666,0.16066666666666668,0.2222222222222222,0
1.0,0.0,0.002,0.1111111111111111,0
0.1111111111111111,0.4444444444444444,0.4666666666666667,1.0,0
0.0,0.3333333333333333,0.13733333333333334,1.0,0
0.4444444444444444,0.0,0.62,0.0,0
1.0,0.5555555555555556,0.07333333333333333,0.0,0
0.3333333333333333,0.6666666666666666,0.068,0.7777777777777778,0
0.2222222222222222,0.7777777777777778,0.19733333333333333,0.0,0
1.0,0.3333333333333333,0.348,0.8888888888888888,1
0.4444444444444444,1.0,0.226,0.6666666666666666,0.5
0.4444444444444444,0.3333333333333333,0.9386666666666666,0.1111111111111111,0
0.7777777777777778,0.0,0.034,0.1111111111111111,0
0.7777777777777778,0.0,0.7553333333333333,0.5555555555555556,0.5
0.4444444444444444,0.4444444444444444,0.872,0.0,0
0.2222222222222222,1.0,0.01,0.3333333333333333,0
0.8888888888888888,0.3333333333333333,0.964,0.0,0
1.0,0.0,0.051333333333333335,0.5555555555555556,0.5
0.4444444444444444,0.6666666666666666,0.598,0.6666666666666666,0.5
0.6666666666666666,0.5555555555555556,0.9693333333333334,0.2222222222222222,0
0.1111111111111111,0.7777777777777778,0.4086666666666667,1.0,1
0.5555555555555556,0.4444444444444444,0.37533333333333335,0.7777777777777778,1
1.0,0.0,0.9086666666666666,0.4444444444444444,0.5
1.0,0.7777777777777778,0.10533333333333333,0.2222222222222222,0
0.3333333333333333,1.0,0.606,1.0,1
0.8888888888888888,0.0,0.5206666666666667,0.6666666666666666,0.5
0.7777777777777778,1.0,0.9246666666666666,0.7777777777777778,1
0.2222222222222222,0.3333333333333333,0.5226666666666666,0.6666666666666666,0
0.3333333333333333,0.6666666666666666,0.35533333333333333,0.6666666666666666,0
0.6666666666666666,0.5555555555555556,0.31866666666666665,0.5555555555555556,0
0.2222222222222222,0.6666666666666666,0.6833333333333333,0.4444444444444444,0
0.8888888888888888,1.0,0.168,0.8888888888888888,1
0.2222222222222222,1.0,0.7693333333333333,0.3333333333333333,0
0.6666666666666666,1.0,0.046,0.0,0
0.8888888888888888,1.0,0.24933333333333332,0.0,0
0.8888888888888888,0.7777777777777778,0.8693333333333333,0.2222222222222222,0
0.2222222222222222,0.2222222222222222,0.614,0.6666666666666666,0
0.0,0.2222222222222222,0.5806666666666667,0.7777777777777778,0
